censusBlockId,censusYear,damagedCity,damagedStateAbbreviation,damagedZipCode,destroyed,disasterNumber,floodDamage,floodInsurance,foundationDamage,foundationDamageAmount,grossIncome,habitabilityRepairsRequired,homeOwnersInsurance,householdComposition,id,inspected,ownRent,personalPropertyEligible,ppfvl,primaryResidence,rentalAssistanceAmount,rentalAssistanceEligible,rentalAssistanceEndDate,rentalResourceCity,rentalResourceStateAbbreviation,rentalResourceZipCode,renterDamageLevel,repairAmount,repairAssistanceEligible,replacementAmount,replacementAssistanceEligible,residenceType,roofDamage,roofDamageAmount,rpfvl,sbaEligible,specialNeeds,tsaCheckedIn,tsaEligible,waterLevel
482012324011084,2017,HOUSTON,TX,77049,False,4332,True,False,True,115.19,45629.0,True,True,3,5c12d757f2238e6fe402c34a,True,Owner,True,5719.34,True,2666.0,True,,,,,,25572.51,True,,False,House/Duplex,False,,29089.91,False,False,False,True,26
482015405022019,2017,HOUSTON,TX,77084,False,4332,True,False,False,,104000.0,True,True,4,5c12d841f2238e6fe408acec,True,Owner,True,10779.3,True,5332.0,True,,,,,,25578.03,True,,False,House/Duplex,False,,25578.03,False,False,False,True,36
482014515001013,2017,HOUSTON,TX,77077,False,4332,True,False,False,,100000.0,True,True,1,5c12d762f2238e6fe40309e4,True,Owner,False,3281.67,True,4343.0,True,,,,,,25592.11,True,,False,House/Duplex,False,,25592.11,False,False,False,True,3
482012310001024,2017,HOUSTON,TX,77028,False,4332,True,False,False,,,True,True,6,5c12d6dbf2238e6fe4ffbcdc,True,Owner,False,10006.73,True,2132.0,True,,,,,,25594.71,True,,False,House/Duplex,False,,25594.71,True,False,True,True,25
482014309004010,2017,HOUSTON,TX,77024,False,4332,True,False,False,,286039.0,True,True,4,5c12d7b0f2238e6fe404fbce,True,Owner,True,9907.52,True,2912.0,True,,,,,,25597.96,True,,False,House/Duplex,False,,25597.96,False,False,False,True,36
482015405022020,2017,HOUSTON,TX,77084,False,4332,True,False,False,,100000.0,True,True,4,5c12d72bf2238e6fe401abd5,True,Owner,False,7209.7,True,1952.0,True,,,,,,25607.64,True,,False,House/Duplex,False,,25607.64,False,False,False,True,40
482015521022003,2017,HOUSTON,TX,77065,False,4332,True,False,False,,26000.0,True,True,5,5c12d6ccf2238e6fe4ff5b6c,True,Owner,False,6464.74,True,,False,,,,,,25612.78,True,,False,House/Duplex,False,,25612.78,False,False,False,False,15
482013502003011,2017,HOUSTON,TX,77089,False,4332,True,False,False,,28344.0,True,True,2,5c12d6eaf2238e6fe4001394,True,Owner,True,9137.75,True,,False,,,,,,25614.92,True,,False,House/Duplex,True,747.0,27453.64,False,False,True,True,36
482012323022032,2017,HOUSTON,TX,77044,False,4332,True,False,False,,3000.0,True,True,5,5c12d8c6f2238e6fe40bf615,True,Owner,True,6634.59,True,,False,,,,,,25620.1,True,,False,House/Duplex,False,,20686.15,False,False,False,True,27
482015407003009,2017,HOUSTON,TX,77041,False,4332,True,False,False,,,True,False,5,5c12d721f2238e6fe40168f3,True,Owner,False,8080.86,True,2912.0,True,,,,,,25645.16,True,,False,House/Duplex,False,,25645.16,True,False,True,True,41
482014208002016,2017,HOUSTON,TX,77096,False,4332,True,False,False,,47000.0,True,False,2,5c12d881f2238e6fe40a3f37,True,Owner,True,3735.47,True,2132.0,True,,,,,,25648.55,True,,False,House/Duplex,False,,25648.55,False,False,False,True,12
482012311001156,2017,HOUSTON,TX,77078,False,4332,True,False,False,,23000.0,True,True,5,5c12d7fcf2238e6fe406e67f,True,Owner,True,12052.54,True,3886.0,True,,,,,,25649.97,True,,False,House/Duplex,False,,25649.97,False,False,False,True,36
482015405022010,2017,HOUSTON,TX,77084,False,4332,True,False,False,,78214.0,True,True,2,5c12d8a3f2238e6fe40b1909,True,Owner,False,5686.22,True,1594.0,True,,,,,,25656.18,True,,False,House/Duplex,False,,25656.18,False,False,False,True,28
482014505002030,2017,HOUSTON,TX,77079,False,4332,True,False,False,,245000.0,True,True,5,5c12d716f2238e6fe4013325,True,Owner,False,7399.06,True,3380.0,True,,,,,,25656.89,True,,False,House/Duplex,False,,25656.89,True,False,False,True,44
482014312022009,2017,HOUSTON,TX,77063,False,4332,True,False,False,,,True,True,2,5c12d6fbf2238e6fe40082e7,True,Owner,False,3760.65,True,,False,,,,,,25660.46,True,,False,House/Duplex,False,,25660.46,True,False,False,False,24
482012231001005,2017,HOUSTON,TX,77032,False,4332,True,False,False,,45000.0,True,True,7,5c12d866f2238e6fe40996e5,True,Owner,False,9329.87,True,3380.0,True,,,,,,25661.5,True,,False,House/Duplex,False,,22982.6,False,False,False,True,43
482012324012065,2017,HOUSTON,TX,77049,False,4332,True,False,False,,,True,True,6,5c12d86ff2238e6fe409d10d,True,Owner,True,7225.18,True,3380.0,True,,,,,,25663.24,True,,False,House/Duplex,False,,25663.24,False,False,True,True,33
482014515002005,2017,HOUSTON,TX,77077,False,4332,True,False,False,,1470.0,True,True,2,5c12d7f8f2238e6fe406cfde,True,Owner,True,9189.88,True,,False,,,,,,25664.3,True,,False,House/Duplex,False,,26193.45,True,True,True,True,34
482012312002010,2017,HOUSTON,TX,77078,False,4332,True,False,False,,11448.0,True,False,2,5c12d7faf2238e6fe406dd1a,True,Owner,True,5480.92,True,1594.0,True,,,,,,25666.87,True,,False,House/Duplex,False,,25666.87,False,False,False,True,40
482014508023000,2017,HOUSTON,TX,77042,False,4332,True,False,False,,,True,True,1,5c12d6eef2238e6fe4002e23,True,Owner,False,5102.26,True,797.0,True,,,,,,25671.14,True,,False,House/Duplex,False,,26038.76,False,False,False,True,28
482014207001007,2017,HOUSTON,TX,77096,False,4332,True,False,False,,18000.0,True,False,2,5c12d7eef2238e6fe4068e0f,True,Owner,True,5019.43,True,1594.0,True,,,,,,25674.58,True,,False,House/Duplex,True,79.68,25674.58,False,False,False,True,29
482014310002003,2017,HOUSTON,TX,77042,False,4332,True,False,False,,140000.0,True,True,4,5c12d82af2238e6fe4081926,True,Owner,True,5433.71,True,3999.0,True,,,,,,25676.53,True,,False,House/Duplex,False,,25676.53,True,False,False,True,20
482012408022018,2017,HOUSTON,TX,77073,False,4332,True,False,False,,38000.0,True,True,1,5c12d71af2238e6fe4013e4c,True,Owner,False,5267.23,True,1594.0,True,,,,,,25688.62,True,,False,House/Duplex,False,,25688.62,True,False,False,True,24
482015405022017,2017,HOUSTON,TX,77084,False,4332,True,False,False,,72600.0,True,True,3,5c12d81cf2238e6fe407bdfb,True,Owner,False,7733.23,True,2666.0,True,,,,,,25693.1,True,,False,House/Duplex,False,,25693.1,False,False,False,True,33
482014506003005,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,2,5c12d71cf2238e6fe4014bab,True,Owner,False,5678.93,True,3904.0,True,,,,,,25699.01,True,,False,House/Duplex,False,,25699.01,True,False,False,True,61
482014508011002,2017,HOUSTON,TX,77042,False,4332,True,False,False,,,True,True,3,5c12d6e9f2238e6fe4000fb6,True,Owner,False,5083.85,True,1952.0,True,,,,,,25699.68,True,,False,House/Duplex,False,,25699.68,False,False,True,True,60
482015407003008,2017,HOUSTON,TX,77041,False,4332,True,False,False,,96000.0,True,True,4,5c12d757f2238e6fe402c837,True,Owner,False,5003.23,True,3380.0,True,,,,,,25704.4,True,,False,House/Duplex,False,,25704.4,False,False,False,True,39
482013407004003,2017,HOUSTON,TX,77062,False,4332,True,False,False,,71600.0,True,True,2,5c12d850f2238e6fe4090a71,True,Owner,False,1194.55,True,,False,,,,,,25712.39,True,,False,House/Duplex,False,,8975.56,False,False,False,False,10
482015529001018,2017,HOUSTON,TX,77069,False,4332,True,False,False,,204000.0,True,True,5,5c12d6cef2238e6fe4ff696a,True,Owner,False,2851.87,True,5640.0,True,,,,,,25720.11,True,,False,House/Duplex,False,,25720.11,True,False,False,True,39
482014505002003,2017,HOUSTON,TX,77079,False,4332,True,False,False,,300000.0,True,True,3,5c12d6d0f2238e6fe4ff76a6,True,Owner,False,5157.96,True,1952.0,True,,,,,,25721.74,True,,False,House/Duplex,False,,25721.74,True,False,False,True,36
482013308002090,2017,HOUSTON,TX,77047,False,4332,True,False,False,,50000.0,True,True,2,5c12d798f2238e6fe4046675,True,Owner,False,5052.93,True,,False,,,,,,25724.21,True,,False,House/Duplex,False,,26063.98,False,False,False,True,24
482014505002004,2017,HOUSTON,TX,77079,False,4332,True,False,False,,120000.0,True,True,4,5c12d6b4f2238e6fe4fec03c,True,Owner,False,5350.87,True,7574.42,True,2018-07-31T00:00:00.000Z,HOUSTON,TX,77056,,25725.58,True,,False,House/Duplex,False,,25725.58,True,False,False,True,36
482014309004011,2017,HOUSTON,TX,77024,False,4332,True,False,False,,41400.0,True,True,2,5c12d857f2238e6fe409370e,True,Owner,False,3469.78,True,1594.0,True,,,,,,25725.58,True,,False,House/Duplex,False,,25725.58,False,False,False,True,24
482012323012021,2017,HOUSTON,TX,77044,False,4332,True,False,False,,69724.0,True,True,4,5c12d7fef2238e6fe406f278,True,Owner,False,2765.85,True,2912.0,True,,,,,,25728.79,True,,False,Mobile Home,False,,25728.79,False,False,False,True,17
482014309004011,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,True,2,5c12d83af2238e6fe4088141,True,Owner,False,3593.89,True,1742.0,True,,,,,,25731.53,True,,False,Townhouse,False,,20710.21,False,False,False,True,22
482014122003009,2017,HOUSTON,TX,77030,False,4332,True,False,False,,20220.0,True,False,2,5c12d780f2238e6fe403c733,True,Owner,True,5907.41,True,2132.0,True,,,,,,25735.25,True,,False,House/Duplex,True,448.2,25735.25,False,False,False,True,24
482014316003000,2017,HOUSTON,TX,77057,False,4332,True,False,False,,,True,True,2,5c12d6bbf2238e6fe4feee83,True,Owner,False,939.29,True,1742.0,True,,,,,,25749.35,True,,False,House/Duplex,False,,25749.35,False,False,False,True,30
482014508021002,2017,HOUSTON,TX,77042,False,4332,True,False,False,,110000.0,True,True,2,5c12d852f2238e6fe4091704,True,Owner,False,0.0,True,1594.0,True,,,,,,25764.18,True,,False,House/Duplex,False,,16847.67,False,False,False,True,2
482012311002003,2017,HOUSTON,TX,77078,False,4332,True,False,False,,34000.0,True,False,2,5c12d6d1f2238e6fe4ff7bb1,True,Owner,False,6559.9,True,1952.0,True,,,,,,25770.13,True,,False,House/Duplex,False,,24512.13,False,False,False,False,26
482014506001006,2017,HOUSTON,TX,77079,False,4332,True,False,False,,6322.0,True,True,3,5c12d72df2238e6fe401b781,True,Owner,True,4388.48,True,2666.0,True,,,,,,25781.33,True,,False,House/Duplex,False,,25781.33,True,False,False,True,50
482015405022020,2017,HOUSTON,TX,77084,False,4332,True,False,False,,35000.0,True,True,1,5c12d828f2238e6fe40807e4,True,Owner,False,5977.44,True,1742.0,True,,,,,,25781.91,True,,False,House/Duplex,False,,25781.91,False,False,True,True,45
482015401002013,2017,HOUSTON,TX,77041,False,4332,True,False,False,,195000.0,True,True,5,5c12d6d1f2238e6fe4ff7b0a,True,Owner,False,5671.96,True,3380.0,True,,,,,,25783.48,True,,False,House/Duplex,False,,25783.48,True,False,False,True,22
482012323021017,2017,HOUSTON,TX,77044,False,4332,True,False,False,,60000.0,True,True,4,5c12d7acf2238e6fe404e596,True,Owner,True,9501.63,True,,False,,,,,,25792.9,True,,False,House/Duplex,True,246.68,26070.78,True,False,True,True,26
482015405022016,2017,HOUSTON,TX,77084,False,4332,True,False,False,,28224.0,True,False,4,5c12d838f2238e6fe4087316,True,Owner,True,12406.75,True,2666.0,True,,,,,,25796.91,True,,False,House/Duplex,False,,25796.91,False,False,False,True,25
482015405022020,2017,HOUSTON,TX,77084,False,4332,True,False,False,,110000.0,True,True,2,5c12d8c9f2238e6fe40c093c,True,Owner,False,7266.43,True,6999.55,True,2018-09-30T00:00:00.000Z,HOUSTON,TX,77002,,25800.45,True,,False,House/Duplex,False,,25800.45,True,False,False,True,41
482014309003005,2017,HOUSTON,TX,77024,False,4332,True,False,False,,210000.0,True,True,3,5c12d771f2238e6fe4036a9a,True,Owner,False,3668.99,True,1952.0,True,,,,,,25807.72,True,,False,Townhouse,False,,25807.72,True,False,False,True,36
482014130001018,2017,HOUSTON,TX,77025,False,4332,True,False,False,,,True,True,4,5c12d7a4f2238e6fe404afc1,True,Owner,False,6077.9,True,4618.0,True,,,,,,25808.22,True,,False,House/Duplex,False,,25808.22,True,False,False,True,27
482015407001003,2017,HOUSTON,TX,77041,False,4332,True,False,False,,90000.0,True,True,1,5c12d89cf2238e6fe40aeca6,True,Owner,False,6448.57,True,1742.0,True,,,,,,25811.72,True,,False,House/Duplex,False,,25811.72,False,False,False,True,14
482014507003021,2017,HOUSTON,TX,77079,False,4332,True,False,False,,50000.0,True,True,1,5c12d85df2238e6fe409638a,True,Owner,False,2668.84,True,1594.0,True,,,,,,25819.5,True,,False,House/Duplex,False,,25819.5,True,False,True,True,15
482012323013018,2017,HOUSTON,TX,77044,False,4332,True,False,True,1626.3,59000.0,True,False,4,5c12d8a3f2238e6fe40b1bbb,True,Owner,False,6304.39,True,2666.0,True,,,,,,25822.99,True,,False,Mobile Home,False,,21916.93,False,False,False,True,41
482015521022012,2017,HOUSTON,TX,77065,False,4332,True,False,False,,50000.0,True,True,4,5c12d72bf2238e6fe401ad94,True,Owner,False,11544.76,True,3380.0,True,,,,,,25824.98,True,,False,House/Duplex,False,,25824.98,True,False,False,False,13
482012310001027,2017,HOUSTON,TX,77028,False,4332,True,False,False,,,True,False,2,5c12d8c8f2238e6fe40c0202,True,Owner,True,7240.98,True,2132.0,True,,,,,,25829.2,True,,False,House/Duplex,False,,25829.2,False,False,False,True,20
482015407001023,2017,HOUSTON,TX,77041,False,4332,True,False,False,,390000.0,True,True,3,5c12d794f2238e6fe4044b06,True,Owner,False,2630.02,True,,False,,,,,,25830.97,True,,False,House/Duplex,False,,25830.97,True,False,False,True,10
482015526021004,2017,HOUSTON,TX,77070,False,4332,True,False,False,,74000.0,True,True,8,5c12d700f2238e6fe400a57d,True,Owner,False,10711.66,True,3886.0,True,,,,,,25835.89,True,,False,House/Duplex,False,,25835.89,False,True,False,True,36
482015532001000,2017,HOUSTON,TX,77090,False,4332,True,False,False,,108000.0,True,True,3,5c12d765f2238e6fe4031f57,True,Owner,False,4218.5,True,2666.0,True,,,,,,25839.46,True,,False,House/Duplex,False,,25839.46,False,False,False,True,42
482014507002010,2017,HOUSTON,TX,77024,False,4332,True,False,False,,142748.0,True,True,3,5c12d89cf2238e6fe40aedb6,True,Owner,False,8839.39,True,2132.0,True,,,,,,25849.84,True,,False,House/Duplex,False,,25849.84,True,False,False,True,29
482015405022010,2017,HOUSTON,TX,77084,False,4332,True,False,False,,130000.0,True,True,3,5c12d7fcf2238e6fe406e6dc,True,Owner,False,4768.89,True,4618.0,True,,,,,,25850.78,True,,False,House/Duplex,False,,25850.78,True,False,False,True,24
482014506001013,2017,HOUSTON,TX,77079,False,4332,True,False,False,,367000.0,True,True,3,5c12d724f2238e6fe4017baa,True,Owner,False,4340.47,True,1952.0,True,,,,,,25851.38,True,,False,House/Duplex,False,,25851.38,True,False,False,True,24
482012311003000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,64000.0,True,True,5,5c12d889f2238e6fe40a708c,True,Owner,False,12337.41,True,3886.0,True,,,,,,25854.94,True,,False,House/Duplex,False,,25854.94,False,False,False,True,48
482014229001010,2017,HOUSTON,TX,77074,False,4332,True,False,False,,125000.0,True,False,2,5c12d8cdf2238e6fe40c21ed,True,Owner,False,420.28,True,,False,,,,,,25857.26,True,,False,House/Duplex,False,,25857.26,False,False,False,False,6
482015407001003,2017,HOUSTON,TX,77041,False,4332,True,False,False,,,True,True,2,5c12d7aef2238e6fe404f315,True,Owner,False,2497.98,True,1594.0,True,,,,,,25858.52,True,,False,House/Duplex,False,,25858.52,False,False,False,True,14
482014507003002,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,2,5c12d82bf2238e6fe4081d65,True,Owner,False,2184.43,True,1742.0,True,,,,,,25862.42,True,,False,House/Duplex,False,,16933.26,True,False,False,True,21
482014207001008,2017,HOUSTON,TX,77096,False,4332,True,False,False,,108000.0,True,True,1,5c12d89df2238e6fe40af274,True,Owner,False,4953.07,True,3546.0,True,,,,,,25866.83,True,,False,House/Duplex,False,,25866.83,False,False,False,True,26
482014309004009,2017,HOUSTON,TX,77024,False,4332,True,False,False,,20000.0,True,True,2,5c12d7a7f2238e6fe404c50e,True,Owner,True,6510.07,True,1742.0,True,,,,,,25866.89,True,,False,House/Duplex,False,,25866.89,False,False,False,True,29
482012311003000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,,True,False,2,5c12d773f2238e6fe4037230,True,Owner,True,6821.8,True,1594.0,True,,,,,,25867.49,True,,False,House/Duplex,False,,25867.49,False,False,False,True,59
482013321001025,2017,HOUSTON,TX,77033,False,4332,True,False,False,,3000.0,True,False,2,5c12d80ef2238e6fe4076048,True,Owner,True,8455.47,True,2132.0,True,,,,,,25872.81,True,,False,House/Duplex,False,,25872.81,False,False,False,False,48
482013322001010,2017,HOUSTON,TX,77033,False,4332,True,False,False,,3000.0,True,False,2,5c12d756f2238e6fe402bc2b,True,Owner,False,8683.75,True,1742.0,True,,,,,,25889.45,True,,False,House/Duplex,False,,25889.45,False,False,False,True,48
482012408022013,2017,HOUSTON,TX,77073,False,4332,True,False,False,,32000.0,True,True,3,5c12d7fff2238e6fe406fc0b,True,Owner,False,11938.7,True,4618.0,True,,,,,,25899.6,True,,False,House/Duplex,False,,10499.71,False,False,False,True,25
482015543011000,2017,HOUSTON,TX,77070,False,4332,True,False,False,,162000.0,True,True,2,5c12d71bf2238e6fe4014570,True,Owner,False,6558.77,True,1594.0,True,,,,,,25900.02,True,,False,House/Duplex,False,,25900.02,False,False,False,True,26
482012323011027,2017,HOUSTON,TX,77044,False,4332,True,False,False,,,True,True,1,5c12d7abf2238e6fe404ddf8,True,Owner,False,6215.77,True,1742.0,True,,,,,,25903.19,True,,False,House/Duplex,False,,25903.19,False,False,False,True,24
482015405022017,2017,HOUSTON,TX,77084,False,4332,True,False,False,,33360.0,True,True,1,5c12d763f2238e6fe40311fc,True,Owner,True,5856.26,True,,False,,,,,,25906.43,True,,False,House/Duplex,True,49.8,26000.79,False,False,True,True,25
482015416021038,2017,HOUSTON,TX,77084,False,4332,True,False,False,,30000.0,True,True,2,5c12d813f2238e6fe407815e,True,Owner,False,7171.97,True,1952.0,True,,,,,,25910.35,True,,False,House/Duplex,False,,25910.35,False,False,False,True,24
482012323013018,2017,HOUSTON,TX,77044,False,4332,True,False,False,,,True,True,4,5c12d7b7f2238e6fe4052a83,True,Owner,True,9345.52,True,2912.0,True,,,,,,25913.51,True,,False,Mobile Home,False,,25913.51,False,False,False,True,37
482015405022020,2017,HOUSTON,TX,77084,False,4332,True,False,False,,65000.0,True,True,4,5c12d7bdf2238e6fe4054e8b,True,Owner,False,6872.02,True,6197.0,True,,,,,,25913.85,True,,False,House/Duplex,False,,25913.85,True,False,False,True,50
482015530021014,2017,HOUSTON,TX,77068,False,4332,True,False,False,,54000.0,True,False,3,5c12d881f2238e6fe40a3d3b,True,Owner,True,7052.68,True,3904.0,True,,,,,,25914.57,True,,False,House/Duplex,True,24.9,25914.57,False,False,False,True,26
482012323022059,2017,HOUSTON,TX,77044,False,4332,True,False,False,,60000.0,True,True,2,5c12d7fcf2238e6fe406e64d,True,Owner,True,7832.31,False,2132.0,True,,,,,,25918.64,True,,False,House/Duplex,False,,25918.64,False,False,False,True,24
482014508011016,2017,HOUSTON,TX,77042,False,4332,True,True,False,,450000.0,True,True,4,5c12d7aef2238e6fe404eed5,True,Owner,False,3807.22,True,2666.0,True,,,,,,25938.91,True,,False,House/Duplex,False,,25938.91,True,False,False,True,29
482015531001008,2017,HOUSTON,TX,77090,False,4332,True,False,False,,18084.0,True,True,1,5c12d83ff2238e6fe408a21a,True,Owner,True,4327.44,True,1594.0,True,,,,,,25946.63,True,,False,House/Duplex,False,,25946.63,False,False,False,True,26
482014504001012,2017,HOUSTON,TX,77079,False,4332,True,False,False,,165000.0,True,True,4,5c12d71df2238e6fe401523f,True,Owner,False,5372.04,True,2666.0,True,,,,,,25958.34,True,,False,House/Duplex,False,,25958.34,True,False,False,True,43
482015405011070,2017,HOUSTON,TX,77084,False,4332,True,False,False,,35000.0,True,True,4,5c12d75ff2238e6fe402fc50,True,Owner,True,5820.99,True,4245.0,True,,,,,,25962.91,True,,False,House/Duplex,False,,25962.91,False,False,False,True,48
482014505002003,2017,HOUSTON,TX,77079,False,4332,True,False,False,,160000.0,True,True,6,5c12d6ebf2238e6fe4001a9d,True,Owner,False,5246.08,True,7330.0,True,,,,,,25970.0,True,,False,House/Duplex,False,,35251.72,True,False,False,True,55
482014507001025,2017,HOUSTON,TX,77079,False,4332,True,False,False,,135000.0,True,True,5,5c12d846f2238e6fe408c572,True,Owner,False,7632.28,True,7330.0,True,,,,,,25970.0,True,,False,House/Duplex,False,,30310.21,True,False,False,True,45
482015531004000,2017,HOUSTON,TX,77090,False,4332,True,False,False,,160000.0,True,True,6,5c12d8a2f2238e6fe40b1409,True,Owner,False,7745.59,True,3886.0,True,,,,,,25973.07,True,,False,House/Duplex,False,,25973.07,True,False,False,True,18
482012117003008,2017,HOUSTON,TX,77026,False,4332,True,False,False,,15000.0,True,False,8,5c12d82cf2238e6fe40826e5,True,Owner,True,9198.56,True,,False,,,,,,25978.47,True,,False,House/Duplex,True,318.72,9459.12,False,False,False,False,6
